# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.8370844856777233,3.7272757488336032,2.016074009438125,-146.98669760092648,1.361610505676587,-2.027256861042571,-1.6181376669912884,0.0,-125.97846286959678,0.0
 2.8418404586233033,3.72182838329876,2.0126151184410417,-147.58584776206007,1.351916080496763,-2.0383684454793536,-1.6414278093973649,0.0,-126.87742837093873,0.0
 2.846616246106093,3.7163614111745713,2.009224367147629,-148.19178739632247,1.3421383746196163,-2.047349450197111,-1.665431086464835,0.0,-127.79744890554443,0.0
 2.8514122679955305,3.710875430842843,2.005902555289785,-148.8047067586878,1.332286363051547,-2.0542048796245496,-1.6901532682462506,0.0,-128.7382980294931,0.0
 2.8562289383867476,3.7053710406853813,2.002650482599408,-149.4247967070221,1.3223691177902093,-2.0589420607690947,-1.7155992911312856,0.0,-129.69971495211624,0.0
 2.8610666651735537,3.6998488390839936,1.999468948808395,-150.05224849228708,1.3123958029506277,-2.061570501827702,-1.7417731402286327,0.0,-130.68140182921653,0.0
 2.8659258495966053,3.6943094244204873,1.996358753648644,-150.6872535244382,1.3023756698378945,-2.062101834455564,-1.7686777234853863,0.0,-131.6830209269776,0.0
 2.8708068857661253,3.688753395076668,1.9933206968520527,-151.33000311249444,1.292318052126846,-2.060549719720201,-1.7963147368893329,0.0,-132.7041916776348,0.0
 2.8757101601582216,3.6831813494343426,1.9903555781505184,-151.9806881772712,1.2822323611862314,-2.0569297441058003,-1.8246845204195175,0.0,-133.7444876219668,0.0
 2.8806360510840907,3.6775938858753183,1.9874641972759395,-152.63949893523326,1.2721280814010532,-2.0512593431806345,-1.8537859049824967,0.0,-134.80343322822438,0.0
 2.8855849281314514,3.671991602781401,1.984647353960213,-153.30662455184185,1.2620147656334717,-2.04355769415913,-1.88361604986552,0.0,-135.880500621527,0.0
 2.890557151577637,3.666375098534398,1.9819058479352367,-153.98225276291157,1.251902030656785,-2.0338456399109917,-1.914170271181764,0.0,-136.975106211642,0.0
 2.8955530717738442,3.6607449715161153,1.9792404789329088,-154.66656946241196,1.2417995527416064,-2.0221455744725385,-1.9454418608994803,0.0,-138.08660723680262,0.0
 2.9005730285001117,3.655101820108361,1.9766520466851265,-155.35975825521783,1.2317170632055305,-2.0084813646535515,-1.9774218972413289,0.0,-139.21429825529137,0.0
 2.905617350290827,3.6494462426929397,1.9741413509237877,-156.06199997348608,1.221664344045554,-1.9928782454918879,-2.010099046478307,0.0,-140.3574075529788,0.0
 2.910686353730731,3.64377883765166,1.9717091913807903,-156.77347215518824,1.211651223503303,-1.9753627435769503,-2.043459357135011,0.0,-141.51509355692792,0.0
 2.915780342721524,3.638100203366328,1.9693563677880312,-157.49434848379823,1.2016875717214353,-1.9559625668364486,-2.0774860468337755,0.0,-142.68644121041493,0.0
 2.9208996077192344,3.6324109382187495,1.967083679877409,-158.2247981879346,1.191783296341065,-1.9347065222838895,-2.1121592831949356,0.0,-143.87045837464836,0.0
 2.9260444249431075,3.6267116405907323,1.9648919273808207,-158.96498540018692,1.1819483380167497,-1.9116244360790682,-2.1474559600749275,0.0,-145.06607228756096,0.0
 2.9312150555566836,3.6210029088640825,1.9627819100301647,-159.71506847454827,1.1721926659730755,-1.8867470474605275,-2.183349470140556,0.0,-146.27212608034546,0.0
 2.936411744822216,3.6152853414206074,1.9607544275573379,-160.47519926199658,1.1625262733676185,-1.8601059466015748,-2.219809476328065,0.0,-147.48737544532395,0.0
 2.941634721229698,3.609559536642113,1.9588102796942384,-161.24552234434898,1.1529591727282626,-1.8317334586559368,-2.2568016832294484,0.0,-148.71048543135817,0.0
 2.9468841956023386,3.603826092910406,1.9569502661727638,-162.02617422656388,1.1435013910648806,-1.8016626031501644,-2.2942876122341462,0.0,-149.94002747448513,0.0
 2.9521603601806685,3.598085608607293,1.955175186724812,-162.81728248839858,1.134162965016722,-1.769926981905203,-2.3322243817571526,0.0,-151.17447667503495,0.0
 2.957463387687541,3.5923386821145824,1.9534858410822806,-163.61896489654328,1.12495393577714,-1.7365607151099909,-2.37056449654932,0.0,-152.4122093913805,0.0
 2.962793430377172,3.586585911814079,1.951883028977067,-164.43132847902035,1.115884343803763,-1.701598373878074,-2.4092556494819193,0.0,-153.65150121346343,0.0
 2.9681506190714293,3.5808278960875892,1.9503675501410696,-165.2544685641767,1.1069642234325818,-1.6650748891379694,-2.448240539047552,0.0,-154.89052535969313,0.0
 2.9735350621873065,3.5750652333169213,1.948940204306185,-166.08846778716438,1.0982035971227164,-1.6270255105922657,-2.487456707827509,0.0,-156.1273516067741,0.0
 2.978946844759906,3.569298521883881,1.9476017912043115,-166.93339506769604,1.089612469614439,-1.5874857115980872,-2.5268364051447065,0.0,-157.35994575457735,0.0
 2.9843860274656304,3.563528360170275,1.946353110567347,-167.789304563218,1.0812008217173532,-1.5464911462219262,-2.566306479851154,0.0,-158.5861697745957,0.0
 2.989852645651094,3.55775534655791,1.9451949621271891,-168.65623460287085,1.0729786038658025,-1.5040775800685158,-2.605788307646198,0.0,-159.80378265396638,0.0
 2.9953467083735354,3.551980079428594,1.9441281456157353,-169.5342066080552,1.0649557293645022,-1.4602808352603829,-2.6451977584548265,0.0,-161.01044204650512,0.0
 3.000868197459119,3.5462031571641313,1.9431534607648833,-170.42322400647987,1.0571420673379974,-1.4151367331154887,-2.6844452091194566,0.0,-162.2037067818194,0.0
 3.0064170665859202,3.54042517814633,1.9422717073065308,-171.32327114729426,1.049547435371078,-1.3686810399323712,-2.723435606813873,0.0,-163.3810403196913,0.0
 3.011993240399096,3.534646740756997,1.9414836849725754,-172.23431222589434,1.042181591765795,-1.3209494273435956,-2.7620685888517116,0.0,-164.5398152045351,0.0
 3.017596613665961,3.5288684433779385,1.940790193494915,-173.1562902277463,1.0350542275404095,-1.2719774118088925,-2.8002386633537584,0.0,-165.6773185883324,0.0
 3.0232270504791385,3.523090884390961,1.9401920326054474,-174.08912590143467,1.0281749580378394,-1.2218003204421217,-2.8378354562217107,0.0,-166.79075887228072,0.0
 3.0288843835165067,3.517314662177872,1.9396900020360697,-175.0327167719305,1.021553314199878,-1.17045324965385,-2.874744028442057,0.0,-167.70948499743957,0.0
 3.0345741000753117,3.5115403751204775,1.9392849015186804,-175.98693620578905,1.0131630582517315,-1.4746351354115732,-2.9225541201825367,0.0,-126.13857572084007,0.0
 3.046084269539576,3.5,1.9387686895674563,-177.43881258831684,0.994090564322448,-1.6570124348297337,-3.0357734017501032,0.0,-257.3128683542469,0.0
 3.051952711697311,3.4941906565611074,1.9386620980392173,-178.9488382726946,0.9861014821043839,-1.3613633743555282,-3.0851624128927835,0.0,-174.63915535711973,0.0
