# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.951661559237271,6.95114275376095,0.9341617118244013,-179.03006461544624,1.0699269441052108,3.0000000000000737,0.1366985054367776,0.0,8.4158995567811,0.0
 4.954649452148344,6.947933019507055,0.9341059613419298,-179.00491880882024,1.0788906228384287,2.999999999999926,0.13930705117689388,0.0,8.648856518000413,0.0
 4.9576113552690275,6.9447247998437085,0.9340488023202793,-178.97930173370924,1.087776332200479,3.000000000000075,0.1420659685629352,0.0,8.893321624599295,0.0
 4.96054714322494,6.941518926049485,0.9339902237449261,-178.9531928271957,1.0965836960682167,2.9999999999999245,0.1449820985525698,0.0,9.149920594262532,0.0
 4.963456689135758,6.9383162294029646,0.9339302146013472,-178.92657071314633,1.105312333800671,2.9999999999999236,0.14806286330448087,0.0,9.419325941590948,0.0
 4.966339864586935,6.935117541182725,0.9338687638750193,-178.8994131438249,1.1139618601542016,3.0,0.15131630784832958,0.0,9.702260782994623,0.0
 4.969196539600796,6.931923692667345,0.9338058605514192,-178.87169693786817,1.122531885195784,3.0,0.1547511512721781,0.0,9.999503054380108,0.0
 4.972026582606982,6.9287355151354015,0.9337414936160235,-178.84339791418375,1.131022014214342,2.9999999999999214,0.15837683043015063,0.0,10.311890137522337,0.0
 4.974829860412232,6.925553839865472,0.9336756520543092,-178.8144908214311,1.13943184763009,3.0,0.16220356815407003,0.0,10.64032399600982,0.0
 4.9776062381694715,6.922379498136137,0.9336083248517527,-178.78494926255874,1.1477609809018106,2.99999999999992,0.16624242431672434,0.0,10.985776789120123,0.0
 4.980355579346215,6.919213321225972,0.933539500993831,-178.7547456140739,1.1560090044320388,3.0,0.17050537801885587,0.0,11.349297146034875,0.0
 4.98307774569221,6.916056140413557,0.9334691694660205,-178.72385093933227,1.1641755034700265,2.9999999999999183,0.17500539744329102,0.0,11.732017029120628,0.0
 4.98577259720637,6.912908786977471,0.9333973192537984,-178.6922348954772,1.1722600580125038,2.9999999999999174,0.1797565324901174,0.0,12.135159408004156,0.0
 4.988439992102907,6.909772092196288,0.9333239393426411,-178.6598656332036,1.1802622427021159,2.999999999999917,0.1847740076135149,0.0,12.560046700337814,0.0
 4.991079786776697,6.90664688734859,0.9332490187180256,-178.6267096888215,1.188181626723486,2.9999999999998317,0.19007433200268845,0.0,13.008110199837137,0.0
 4.993691835767824,6.903534003712953,0.9331725463654283,-178.59273186769755,1.1960177736968671,3.000000000000085,0.19567541673646374,0.0,13.480900509555193,0.0
 4.996275991725298,6.900434272567956,0.933094511270326,-178.55789511833368,1.2037702415692895,2.9999999999999143,0.20159671095741355,0.0,13.980099180947466,0.0
 4.998832105369917,6.897348525192178,0.9330149024181957,-178.52216039606412,1.211438582503145,2.999999999999913,0.20785934771745496,0.0,14.507531687667422,0.0
 5.001360025456256,6.894277592864195,0.9329337087945141,-178.48548651530768,1.2190223427621618,3.000000000000088,0.214486313478278,0.0,15.065181882729211,0.0
 5.0038595987337615,6.891222306862588,0.9328509193847577,-178.44782998925285,1.2265210625946785,3.000000000000089,0.22150262935343915,0.0,15.65520817918297,0.0
