# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.47914928823928493,2.2257368063039804,4.7614665038531845,-0.02404457851786887,1.437447864717855,3.0000000000000244,-0.0014695260334780286,0.0,-0.12226692925392685,0.0
 0.48578714413072605,2.235344468873602,4.76146233583768,-0.024856168774545464,1.4573614323921782,2.999999999999975,-0.0014824271084888905,0.0,-0.1250184872918844,0.0
 0.49229335035532784,2.2448898580177046,4.761458059327194,-0.025669564834754223,1.4768800510659836,3.0000000000000084,-0.0014951374744496277,0.0,-0.12774961776623006,0.0
 0.4986735123123823,2.254373650621347,4.761453675501021,-0.026484628086054576,1.496020536937147,3.0,-0.0015076357915745286,0.0,-0.1304589884468654,0.0
 0.5049328548371026,2.2637965235695905,4.761449185538455,-0.02730121558017203,1.5147985645113078,2.9999999999999822,-0.001519921941210529,0.0,-0.13314514803674504,0.0
 0.5110762585931463,2.273159153747494,4.761444590618786,-0.028119179982719966,1.5332287757794392,3.000000000000036,-0.0015319625254995078,0.0,-0.13580651996681306,0.0
 0.5171082920920673,2.282462218040118,4.761439891921311,-0.028938369460531667,1.5513248762762022,3.0,-0.0015437565993089177,0.0,-0.13844144026871621,0.0
 0.5230332399665304,2.291706393332522,4.761435090625322,-0.029758627777789405,1.5690997198995915,3.0000000000000187,-0.001555280556029621,0.0,-0.14104812173766781,0.0
 0.5288551280205246,2.300892356509767,4.761430187910111,-0.03057979415277225,1.5865653840615743,3.000000000000038,-0.0015665329572394876,0.0,-0.1436246841363519,0.0
 0.5345777454954643,2.3100207844569116,4.761425184954973,-0.03140170328004364,1.6037332364863937,3.0000000000000195,-0.001577477494409214,0.0,-0.1461691518702259,0.0
 0.5402046649220761,2.319092354059017,4.7614200829392,-0.032224185320273574,1.620613994766229,3.0000000000000195,-0.0015880999791136083,0.0,-0.14867944715739337,0.0
 0.5457392598711606,2.328107742201143,4.761414883042086,-0.033047065837543556,1.6372177796134824,2.99999999999998,-0.001598397748045448,0.0,-0.1511534121390982,0.0
 0.5511847208694018,2.337067625768349,4.761409586442924,-0.033870165848098106,1.6535541626082064,3.000000000000041,-0.001608344069642399,0.0,-0.15358879082214308,0.0
 0.5565440697073714,2.345972681645695,4.761404194321007,-0.0346933017557159,1.669632209122115,3.0,-0.0016179111725218985,0.0,-0.15598324502098354,0.0
 0.5618201723343372,2.354823586718242,4.76139870785563,-0.03551628536453377,1.6854605170030126,3.0,-0.001627095022848208,0.0,-0.15833436228431116,0.0
 0.5670157505072082,2.3636210178710493,4.761393128226084,-0.036338923921233585,1.7010472515216253,2.9999999999999574,-0.0016358665728076211,0.0,-0.16063963814984109,0.0
 0.5721333923379875,2.3723656519891767,4.761387456611662,-0.03716102005311047,1.7164001770139632,2.9999999999999782,-0.0016442210966138395,0.0,-0.16289649876542125,0.0
 0.5771755618647141,2.3810581659576844,4.76138169419166,-0.037982371815195926,1.7315266855941427,2.999999999999978,-0.0016521281943682057,0.0,-0.1651023022718022,0.0
 0.5821446077544246,2.3896992366616323,4.76137584214537,-0.03880277273168136,1.7464338232632741,3.0,-0.0016595823997195996,0.0,-0.16725433318262348,0.0
 0.5870427712326739,2.398289540986081,4.761369901652083,-0.03962201179805543,1.761128313698022,2.9999999999999774,-0.0016665518735828199,0.0,-0.16934980144506326,0.0
 0.5918721933221952,2.40682975581609,4.761363873891096,-0.04043987347001027,1.775616579966586,3.0,-0.0016730034829119482,0.0,-0.1713858753325919,0.0
 0.5966349214630463,2.4153205580367185,4.761357760041699,-0.0412561378014012,1.789904764389139,2.9999999999999534,-0.0016789572092057333,0.0,-0.17335964120091912,0.0
 0.6013329155777826,2.4237626245330284,4.761351561283188,-0.04207058037549591,1.8039987467333476,2.999999999999953,-0.0016843517861839066,0.0,-0.1752681533026159,0.0
 0.6059680536376078,2.432156632190078,4.761345278794853,-0.04288297246354414,1.817904160912823,2.999999999999976,-0.001689193016728306,0.0,-0.17710838689556016,0.0
 0.6105421367789052,2.4405032578929275,4.761338913755992,-0.04369308095022551,1.8316264103367155,3.0,-0.0016934449510998704,0.0,-0.1788773102101179,0.0
