# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7017053938298088,2.5685856895947707,4.97,0.0,2.1051161814894277,3.000000000000129,0,-143.43215915635756,0.0,324.25273261655184
 0.7034204803858497,2.5722005583393894,4.97,0.0,2.1102614411575504,3.0,0,-142.87603765388738,0.0,327.1470254833335
 0.7051241951584177,2.5758001958967096,4.97,0.0,2.1153725854752543,2.99999999999987,0,-142.31867243376973,0.0,329.91215684719907
 0.7068171334504565,2.5793856902086807,4.97,0.0,2.1204514003513704,2.999999999999869,0,-141.760151510434,0.0,332.54382741912923
 0.7084998843647294,2.5829581292172525,4.97,0.0,2.125499653094189,2.999999999999868,0,-141.20056308080865,0.0,335.037928192345
 0.7101730309646964,2.5865186008643755,4.97,0.0,2.13051909289409,2.999999999999934,0,-140.63999551039365,0.0,337.3905562749925
 0.7118371504269774,2.590068193091999,4.97,0.0,2.135511451280933,3.0000000000000666,0,-140.07853731930663,0.0,339.5980301069463
 0.7134928141857599,2.593607993842073,4.97,0.0,2.1404784425572805,3.0,0,-139.5162771683046,0.0,341.65690394932295
 0.7151405880694826,2.597139091056548,4.97,0.0,2.1454217642084483,3.0,0,-138.9533038447834,0.0,343.56398153551424
 0.7167810324301153,2.600662572677373,4.97,0.0,2.1503430972903463,2.9999999999999325,0,-138.38970624875694,0.0,345.31632877931054
 0.7184147022653417,2.604179526646499,4.97,0.0,2.155244106796025,2.999999999999728,0,-137.82557337881906,0.0,346.91128544256736
 0.7200421473339252,2.607691040905875,4.97,0.0,2.160126442001776,3.0000000000001363,0,-137.26099431808956,0.0,348.3464756676661
 0.7216639122645443,2.6111982033974517,4.97,0.0,2.164991736793633,2.999999999999795,0,-136.696058220147,0.0,349.6198172957134
 0.7232805366583464,2.614702102063178,4.97,0.0,2.1698416099750393,3.0000000000001372,0,-136.13085429495013,0.0,350.729529891946
 0.7248925551854818,2.618203824845005,4.97,0.0,2.1746776655564455,2.999999999999931,0,-135.5654717947508,0.0,351.67414141914463
 0.7265004976758479,2.621704459684882,4.97,0.0,2.179501493027544,3.0,0,-134.99999999999994,0.0,352.4524935035684
 0.7281048892042771,2.625205094524759,4.97,0.0,2.1843146676128313,3.0,0,-134.43452820524908,0.0,353.0637452551519
 0.7297062501703845,2.6287068173065857,4.97,0.0,2.189118750511154,3.0000000000001386,0,-133.8691457050498,0.0,353.50737561311684
 0.7313050963732864,2.6322107159723127,4.97,0.0,2.1939152891198597,3.0,0,-133.30394177985292,0.0,353.78318420232483
 0.7329019390813885,2.635717878463889,4.97,0.0,2.1987058172441656,2.9999999999999303,0,-132.73900568191033,0.0,353.8912906974094
 0.7344972850974401,2.6392293927232653,4.97,0.0,2.2034918552923206,3.000000000000139,0,-132.17442662118086,0.0,353.8321327073686
 0.7360916368190358,2.642746346692391,4.97,0.0,2.2082749104571078,3.0,0,-131.61029375124298,0.0,353.6064622011939
 0.7376854922947477,2.6462698283132164,4.97,0.0,2.2130564768842436,3.0000000000000697,0,-131.0466961552165,0.0,353.2153405134408
 0.7392793452760561,2.6498009255276913,4.97,0.0,2.217838035828169,3.0,0,-130.48372283169527,0.0,352.66013197527724
 0.7408736852652483,2.6533407262777655,4.97,0.0,2.2226210557957455,3.0,0,-129.92146268069328,0.0,351.9424962308258
 0.7424689975594442,2.656890318505389,4.97,0.0,2.227406992678333,3.0,0,-129.36000448960627,0.0,351.06437930802065
 0.7440657632909033,2.660450790152512,4.97,0.0,2.2321972898727105,2.9999999999999303,0,-128.79943691919124,0.0,350.0280035221568
 0.7456644594637653,2.6640232291610837,4.97,0.0,2.236993378391296,2.9999999999999307,0,-128.23984848956587,0.0,348.83585629897175
 0.7472655589873676,2.6676087234730543,4.97,0.0,2.241796676962103,3.0000000000000693,0,-127.68132756623018,0.0,347.4906780116059
 0.7488695307062838,2.6712083610303745,4.97,0.0,2.246608592118852,3.0,0,-127.12396234611253,0.0,345.9954489315189
 0.7504768394272152,2.674823229774993,4.97,0.0,2.251430518281646,3.0,0,-126.56784084364233,0.0,344.35337539627574
 0.7520879459428759,2.678454417648861,4.97,0.0,2.256263837828628,2.999999999999931,0,-126.01305087685165,0.0,342.56787530556346
 0.7537033070529933,2.682103012593928,4.97,0.0,2.26110992115898,2.999999999999931,0,-125.4596800535075,0.0,340.64256305146137
 0.7553233755825574,2.6857701025521434,4.97,0.0,2.2659701267476726,3.0000000000002056,0,-124.90781575727777,0.0,338.5812339976765
