# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7140872248912473,5.340369825246321,4.809440762163269,-7.65445401622911,2.5511078010845467,-3.0000000000000524,-0.016424420439090537,0.0,-2.395256690562107,0.0
 1.7183388842047045,5.351092488529251,4.807997739504565,-7.664637831645659,2.5383528231441757,-2.9999999999998956,-0.015835931412124218,0.0,-2.2978988728547196,0.0
 1.7226098436906607,5.36180946771123,4.806553612786147,-7.674452064634446,2.525539944686307,-2.999999999999948,-0.01524958111477112,0.0,-2.2016557367288914,0.0
 1.7269001513467706,5.3725201563308485,4.805108535862758,-7.683897845097851,2.5126690217179775,-3.000000000000052,-0.01466506824395777,0.0,-2.106485434245881,0.0
 1.7312098574908754,5.3832239479267,4.803662662589138,-7.692976178316289,2.4997399032856626,-3.0000000000000515,-0.014082093680627008,0.0,-2.0123469896933526,0.0
 1.7355390148333834,5.393920236037378,4.802216146820032,-7.701687945062393,2.4867524312581386,-3.000000000000051,-0.013500360099834588,0.0,-1.9192003103069382,0.0
 1.739887678552785,5.4046084142014745,4.800769142410179,-7.710033901822089,2.4737064400999333,-3.000000000000051,-0.012919568086286326,0.0,-1.8270060951358316,0.0
 1.7442559063744634,5.415287875957583,4.799321803214321,-7.718014680677237,2.4606017566348983,-3.0,-0.012339416538699629,0.0,-1.7357258464679952,0.0
 1.7486437586529664,5.425958014844298,4.7978742830872,-7.725630789287519,2.4474381997993895,-2.9999999999999494,-0.011759605149169404,0.0,-1.6453218050601497,0.0
 1.7530512984579187,5.43661822440021,4.796426735883559,-7.7328826106352775,2.4342155803845325,-3.0,-0.011179832763963414,0.0,-1.5557569280208585,0.0
 1.7574785916637679,5.447267898163913,4.794979315458139,-7.739770402712657,2.420933700766985,-3.0,-0.010599792062980326,0.0,-1.4669948571262028,0.0
 1.7619257070435557,5.457906429674,4.793532175665682,-7.7462942981038525,2.407592354627622,-2.9999999999999,-0.010019180281293665,0.0,-1.3789998747181327,0.0
 1.7663927163669382,5.4685332124690635,4.79208547036093,-7.752454303401162,2.3941913266574746,-3.0,-0.009437685544744188,0.0,-1.2917368957764097,0.0
 1.7708796945026752,5.479147640087699,4.790639353398623,-7.758250298609635,2.380730392250263,-3.0000000000000493,-0.008854996937678319,0.0,-1.205171408654598,0.0
 1.775386719525828,5.489749106068495,4.789193978633505,-7.76368203630563,2.367209317180805,-3.0,-0.008270797217306164,0.0,-1.1192694777237957,0.0
 1.7799138728299304,5.500337003950048,4.787749499920317,-7.768749140819888,2.3536278572684974,-3.000000000000049,-0.007684772854368278,0.0,-1.0339976918198308,0.0
 1.7844612392443941,5.51091072727095,4.786306071113802,-7.773451107196303,2.339985758025106,-3.0,-0.007096595584952987,0.0,-0.9493231466245518,0.0
 1.789028907157447,5.521469669569793,4.784863846068699,-7.777787300072258,2.326282754285948,-2.9999999999999516,-0.0065059394148287795,0.0,-0.8652134162628191,0.0
 1.7936169686449088,5.532013224385172,4.783422978639753,-7.781756952425849,2.3125185698235624,-3.0,-0.005912473391603735,0.0,-0.7816365374726979,0.0
 1.7982255196051344,5.542540785255678,4.781983622681704,-7.785359164241166,2.2986929169428856,-3.0,-0.005315860320687376,0.0,-0.6985609654243605,0.0
 1.802854659900477,5.553051745719905,4.780545932049294,-7.788592900954965,2.284805496056858,-2.999999999999952,-0.004715749696147532,0.0,-0.6159555711931073,0.0
 1.8075044935056437,5.5635454993164455,4.779110060597264,-7.791456991869189,2.2708559952413583,-2.999999999999952,-0.004111801397530296,0.0,-0.533789602930447,0.0
