# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.606628840398139,3.760031800171218,4.695088234863199,175.46703117732977,2.6487119452910406,-3.000000000000146,0.009694287828192191,180.0,1.4721005157706049,0.0
 5.609665534821376,3.7520273702469282,4.69572220332296,175.47150149675645,2.63960186202133,-2.999999999999854,0.013649926095064019,180.0,2.0656334980285314,0.0
 5.612698582503125,3.744060012341089,4.696352358927078,175.47776666164899,2.630502718976083,-3.0,0.017696368213763008,180.0,2.668732581503621,0.0
 5.615728020937848,3.7361295100822964,4.696978473511457,175.48585142270338,2.621414403671917,-3.0,0.021835006673754244,180.0,3.281472247958725,0.0
 5.618753888227454,3.7282356470991473,4.697600318912,175.49578072224023,2.612336801803095,-3.0,0.026067243391706463,180.0,3.903925437802933,0.0
 5.621776223099831,3.7203782070202385,4.69821766696461,175.50757969223005,2.6032697971859684,-2.999999999999853,0.030394486314106364,180.0,4.536163408888462,0.0
 5.624795064927922,3.7125569734741677,4.698830289505191,175.5212736520679,2.594213271701692,-3.0,0.03481815230312673,180.0,5.178255625098875,0.0
 5.627810453749435,3.7047717300895315,4.69943795836965,175.53688810619474,2.5851671052371534,-3.0000000000001474,0.03933965868979085,180.0,5.830269634373991,0.0
 5.630822430287129,3.6970222604949265,4.700040445393886,175.55444874154188,2.5761311756240715,-2.9999999999998526,0.04396043116086947,180.0,6.49227085869775,0.0
 5.633831035969748,3.6893083483189497,4.700637522413806,175.57398142454048,2.567105358576215,-3.0000000000001474,0.04868189872186182,180.0,7.164322565320857,0.0
 5.636836312953589,3.6816297771901976,4.701228961265311,175.59551219825087,2.558089527624691,-2.999999999999852,0.053505491370506295,180.0,7.846485588495258,0.0
 5.639838304144739,3.673986330737268,4.701814533784308,175.619067278869,2.5490835540512435,-3.000000000000148,0.05843264278904887,180.0,8.538818281412338,0.0
 5.64283705322198,3.666377792588757,4.7023940118067,175.6446730523111,2.5400873068195176,-3.000000000000148,0.06346478578012274,180.0,9.241376277268394,0.0
 5.645832604660409,3.6588039463732622,4.702967167168389,175.67235607031154,2.5311006525042306,-3.0,0.06860335289987725,180.0,9.95421234153932,0.0
 5.648825003755756,3.651264575719379,4.703533771705279,175.70214304631725,2.5221234552181904,-2.9999999999998517,0.07384977597452652,180.0,10.677376206390605,0.0
 5.651814296649448,3.643759464255706,4.704093597253276,175.7340608511343,2.5131555765371134,-3.0,0.07920548264382336,180.0,11.410914363413752,0.0
 5.654800530354431,3.6362883956108396,4.7046464156482815,175.768136508211,2.5041968754221653,-2.9999999999998512,0.08467189668313095,180.0,12.154869890025715,0.0
 5.657783752781759,3.628851153413376,4.7051919987262,175.80439718866816,2.495247208140183,-2.9999999999998512,0.0902504357434883,180.0,12.90928222023153,0.0
 5.660764012767984,3.6214475212919126,4.705730118322935,175.84287020592004,2.486306428181505,-3.000000000000149,0.0959425108984465,180.0,13.6741869781863,0.0
 5.663741360103372,3.614077282875046,4.706260546274392,175.88358301008313,2.4773743861753434,-3.0,0.10174952333489425,180.0,14.449615723203467,0.0
 5.666715845560938,3.6067402217913735,4.706783054416473,175.9265631819192,2.468450929802646,-3.000000000000149,0.10767286406919786,180.0,15.235595733999446,0.0
 5.669687520926366,3.599436121669492,4.707297414585082,175.97183842643955,2.459535903706361,-3.0000000000001497,0.11371391205878774,180.0,16.032149807415607,0.0
 5.6726564390288,3.592164766137998,4.7078033986161225,176.01943656622373,2.450629149399058,-3.0000000000001497,0.11987403127949736,180.0,16.83929595430434,0.0
 5.675622653772547,3.5849259388254886,4.7083007783454995,176.0693855341577,2.441730505167817,-3.0,0.12615457035137323,180.0,17.65704723114105,0.0
 5.678586220169713,3.5777194233605605,4.708789325609116,176.12171336600505,2.4328398059763208,-3.0,0.13255685874829645,180.0,18.48541140452269,0.0
 5.681547194373794,3.570545003371811,4.709268812242875,176.17644819232567,2.423956883364078,-3.00000000000015,0.13908220620089937,180.0,19.324390730974528,0.0
 5.684505633714253,3.5634024624878364,4.709739010082682,176.23361823009463,2.4150815653426974,-3.00000000000015,0.1457318991815068,180.0,20.173981672773547,0.0
 5.687461596732106,3.556291584337234,4.71019969096444,176.2932517738422,2.406213676289137,-3.0,0.15250719965927106,180.0,21.03417460223643,0.0
 5.690415143216537,3.5492121525486007,4.7106506267240515,176.35537718629152,2.3973530368358476,-2.9999999999998495,0.1594093415715479,180.0,21.904953512357682,0.0
 5.693366334242576,3.542163950750533,4.711091589197423,176.42002288852296,2.38849946375773,-2.9999999999998495,0.16643952904152248,180.0,22.786295738252736,0.0
 5.696315232209879,3.5351467625716277,4.711522350220455,176.4872173497079,2.3796527698558205,-3.0,0.17359893296544351,180.0,23.678171577442555,0.0
