# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.061972559623578,6.520541689367193,4.607426350839075,21.293073629769406,-0.09023417478817551,-3.0000000000000018,120.23973983240886,0.0,-615.3910957459266,0.0
 4.0695651864298705,6.519802340165267,4.607205651246138,16.620638699854606,-0.11301205520705582,-3.0000000000000093,56.75021340880843,0.0,-365.34096627720373,0.0
 4.077271558342811,6.5188700766650465,4.606976575904621,13.805185338689608,-0.1361311709458758,-3.0,31.019390317631544,0.0,-241.14745153163733,0.0
 4.085040392542924,6.5177467694642175,4.606739207742728,11.931750769960631,-0.15943767354621358,-3.0,18.74608262386694,0.0,-170.93978564795518,0.0
 4.092842491896008,6.516434289160471,4.606493629688663,10.59806157894041,-0.18284397160546545,-3.0,12.180638335144563,0.0,-127.49741343957504,0.0
 4.100660172543644,6.514934506351493,4.60623992467063,9.60132751727019,-0.20629701354837351,-2.9999999999999893,8.358890049945417,0.0,-98.77846069568261,0.0
 4.1084821305759,6.513249291634972,4.6059781756168325,8.828686543217703,-0.22976288764514186,-3.0000000000000036,5.985613898286764,0.0,-78.81251891662264,0.0
 4.116300804571227,6.5113805156085975,4.605708465455474,8.212477151058023,-0.25321890963112537,-3.000000000000007,4.43466535949898,0.0,-64.37191163637998,0.0
 4.1241109393554645,6.509330048870054,4.605430877114758,7.70972384485891,-0.2766493139838361,-3.000000000000014,3.3784128710046204,0.0,-53.58949357880273,0.0
 4.131908761899727,6.507099762017032,4.6051454935228895,7.291842483694543,-0.30004278161662185,-3.0,2.6341557270480807,0.0,-45.324833490519644,0.0
 4.139691486430888,6.5046915256472175,4.60485239760807,6.939091790217074,-0.3233909552101058,-3.000000000000007,2.0945447612773402,0.0,-38.84962633122585,0.0
 4.147457005301632,6.502107210358301,4.604551672298506,6.6374042838205725,-0.3466875118223389,-2.999999999999993,1.693687516273508,0.0,-33.68113691646798,0.0
 4.155203689186222,6.499348686747967,4.604243400522399,6.376487163255085,-0.3699275634761103,-3.000000000000007,1.3896106868813234,0.0,-29.489158721688202,0.0
 4.1629302540360955,6.496417825413907,4.603927665207953,6.148637266023761,-0.39310725802572954,-2.999999999999993,1.154712194076688,0.0,-26.04163261165097,0.0
 4.170635670145223,6.493316496953806,4.603604549283374,5.947975650589961,-0.41622350635311245,-2.999999999999986,0.970331645567534,0.0,-23.171607243626454,0.0
 4.178319098547238,6.490046571965355,4.603274135676864,5.769938265373938,-0.4392737915591583,-2.999999999999993,0.8235441506013921,0.0,-20.756482187509143,0.0
 4.18597984560859,6.486609921046237,4.602936507316627,5.61092810545199,-0.4622560327432117,-3.000000000000007,0.7052036096114974,0.0,-18.704580412023706,0.0
 4.193617330012876,6.483008414794146,4.602591747130866,5.46807216426644,-0.4851684859560707,-2.999999999999993,0.6087133374425341,0.0,-16.94623533519634,0.0
 4.201231058356618,6.479243923806765,4.602239938047786,5.339048131975132,-0.5080096709872968,-3.0,0.5292334614898849,0.0,-15.42773759381903,0.0
 4.208820606840051,6.475318318681784,4.60188116299559,5.221958569517158,-0.5307783164375965,-3.000000000000007,0.4631579776256265,0.0,-14.107139024009525,0.0
 4.216385607344129,6.471233470016891,4.601515504902482,5.115238055689439,-0.5534733179498279,-2.9999999999999853,0.40776247628238316,0.0,-12.95129001417894,0.0
 4.223925736711861,6.466991248409773,4.601143046696666,5.01758365350351,-0.5760937060530246,-2.9999999999999925,0.36096233446999565,0.0,-11.933712628666834,0.0
 4.231440708403067,6.462593524458119,4.600763871306345,4.927902140928086,-0.5986386211266439,-2.9999999999999925,0.32114387496814306,0.0,-11.033050491436699,0.0
 4.238930265929423,6.458042168759617,4.6003780616597245,4.845269474581275,-0.6211072937057134,-3.0,0.28704461793968233,0.0,-10.231923283665914,0.0
